root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,Oct_clusters,DA_clusters,Unknown_clusters
720575940621708981,cell_class,AN,1117,400,0.25,0.04,0.1,0.005371530886302597,0.9247985675917636,0.04207699194270367,0.0,0.01342882721575649,0.01342882721575649,0.0008952551477170994,False,False,False,False,,False,
720575940621708981,cell_class,AN,1117,400,0.25,0.02,0.01,0.005371530886302597,0.9247985675917636,0.04207699194270367,0.0,0.01342882721575649,0.01342882721575649,0.0008952551477170994,False,True,True,False,,False,
720575940621708981,cell_class,AN,1117,400,0.25,0.02,0.05,0.005371530886302597,0.9247985675917636,0.04207699194270367,0.0,0.01342882721575649,0.01342882721575649,0.0008952551477170994,False,True,False,False,,False,
720575940621708981,cell_class,AN,1117,400,0.25,0.02,0.1,0.005371530886302597,0.9247985675917636,0.04207699194270367,0.0,0.01342882721575649,0.01342882721575649,0.0008952551477170994,False,False,False,False,,False,
720575940621708981,cell_class,AN,1117,400,0.25,0.01,0.01,0.005371530886302597,0.9247985675917636,0.04207699194270367,0.0,0.01342882721575649,0.01342882721575649,0.0008952551477170994,False,True,True,False,,False,
720575940621708981,cell_class,AN,1117,400,0.25,0.01,0.05,0.005371530886302597,0.9247985675917636,0.04207699194270367,0.0,0.01342882721575649,0.01342882721575649,0.0008952551477170994,False,False,False,False,,False,
720575940621708981,cell_class,AN,1117,400,0.25,0.01,0.1,0.005371530886302597,0.9247985675917636,0.04207699194270367,0.0,0.01342882721575649,0.01342882721575649,0.0008952551477170994,False,False,False,False,,False,
720575940626494722,cell_class,AN,990,400,0.25,0.14285714285714285,0.01,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,True,True,False,False,False,
720575940626494722,cell_class,AN,990,400,0.25,0.14285714285714285,0.05,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,True,False,False,False,False,
720575940626494722,cell_class,AN,990,400,0.25,0.14285714285714285,0.1,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,True,False,False,False,False,
720575940626494722,cell_class,AN,990,400,0.25,0.04,0.01,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,True,True,False,False,False,
720575940626494722,cell_class,AN,990,400,0.25,0.04,0.05,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,True,False,False,False,False,
720575940626494722,cell_class,AN,990,400,0.25,0.04,0.1,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,False,False,False,False,False,
720575940626494722,cell_class,AN,990,400,0.25,0.02,0.01,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,True,True,False,False,False,
720575940626494722,cell_class,AN,990,400,0.25,0.02,0.05,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,True,False,False,False,False,
720575940626494722,cell_class,AN,990,400,0.25,0.02,0.1,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,False,False,False,False,False,
720575940626494722,cell_class,AN,990,400,0.25,0.01,0.01,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,True,True,False,False,False,
720575940626494722,cell_class,AN,990,400,0.25,0.01,0.05,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,False,False,False,False,False,
720575940626494722,cell_class,AN,990,400,0.25,0.01,0.1,0.007070707070707071,0.8949494949494949,0.0707070707070707,0.00202020202020202,0.01818181818181818,0.007070707070707071,0.0,False,False,False,False,False,False,
720575940622019333,cell_class,AN,747,400,0.25,0.14285714285714285,0.01,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,True,True,True,False,True,
720575940622019333,cell_class,AN,747,400,0.25,0.14285714285714285,0.05,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,False,True,True,False,False,
720575940622019333,cell_class,AN,747,400,0.25,0.14285714285714285,0.1,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,False,True,True,False,False,
720575940622019333,cell_class,AN,747,400,0.25,0.04,0.01,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,True,True,True,False,True,
720575940622019333,cell_class,AN,747,400,0.25,0.04,0.05,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,False,True,False,False,False,
720575940622019333,cell_class,AN,747,400,0.25,0.04,0.1,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,False,False,False,False,False,
720575940622019333,cell_class,AN,747,400,0.25,0.02,0.01,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,True,True,True,False,True,
720575940622019333,cell_class,AN,747,400,0.25,0.02,0.05,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,False,True,False,False,False,
720575940622019333,cell_class,AN,747,400,0.25,0.02,0.1,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,False,False,False,False,False,
720575940622019333,cell_class,AN,747,400,0.25,0.01,0.01,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,True,True,True,False,False,
720575940622019333,cell_class,AN,747,400,0.25,0.01,0.05,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,False,False,False,False,False,
720575940622019333,cell_class,AN,747,400,0.25,0.01,0.1,0.00535475234270415,0.0963855421686747,0.6880856760374833,0.00535475234270415,0.15930388219544847,0.04551539491298527,0.0,False,False,False,False,False,False,
720575940632680895,cell_class,AN,2312,400,0.25,0.14285714285714285,0.01,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,True,True,True,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.14285714285714285,0.05,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,True,False,False,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.14285714285714285,0.1,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,True,False,False,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.04,0.01,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,True,True,True,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.04,0.05,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,True,False,False,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.04,0.1,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,False,False,False,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.02,0.01,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,True,True,True,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.02,0.05,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,False,False,False,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.02,0.1,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,False,False,False,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.01,0.01,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,True,True,False,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.01,0.05,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,False,False,False,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.01,0.1,0.7417820069204152,0.12932525951557095,0.07742214532871973,0.01903114186851211,0.00865051903114187,0.022923875432525952,0.0008650519031141869,False,False,False,False,False,False,False
720575940635677668,cell_class,AN,1003,400,0.25,0.14285714285714285,0.01,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,True,False,False,False,False,
720575940635677668,cell_class,AN,1003,400,0.25,0.14285714285714285,0.05,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,True,False,False,False,False,
720575940635677668,cell_class,AN,1003,400,0.25,0.14285714285714285,0.1,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,True,False,False,False,False,
720575940635677668,cell_class,AN,1003,400,0.25,0.04,0.01,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,True,False,False,False,False,
720575940635677668,cell_class,AN,1003,400,0.25,0.04,0.05,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,True,False,False,False,False,
720575940635677668,cell_class,AN,1003,400,0.25,0.04,0.1,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,True,False,False,False,False,
720575940635677668,cell_class,AN,1003,400,0.25,0.02,0.01,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,True,False,False,False,False,
720575940635677668,cell_class,AN,1003,400,0.25,0.02,0.05,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,True,False,False,False,False,
720575940635677668,cell_class,AN,1003,400,0.25,0.02,0.1,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,False,False,False,False,False,
720575940635677668,cell_class,AN,1003,400,0.25,0.01,0.01,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,True,False,False,False,False,
720575940635677668,cell_class,AN,1003,400,0.25,0.01,0.05,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,True,False,False,False,False,
720575940635677668,cell_class,AN,1003,400,0.25,0.01,0.1,0.0029910269192422734,0.9581256231306082,0.013958125623130608,0.0019940179461615153,0.005982053838484547,0.015952143569292122,0.0009970089730807576,False,False,False,False,False,False,
720575940621709237,cell_class,AN,476,400,0.25,0.14285714285714285,0.01,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,True,True,True,,False,
720575940621709237,cell_class,AN,476,400,0.25,0.14285714285714285,0.05,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,True,True,False,,False,
720575940621709237,cell_class,AN,476,400,0.25,0.14285714285714285,0.1,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,True,False,False,,False,
720575940621709237,cell_class,AN,476,400,0.25,0.04,0.01,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,True,True,True,,False,
720575940621709237,cell_class,AN,476,400,0.25,0.04,0.05,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,True,True,False,,False,
720575940621709237,cell_class,AN,476,400,0.25,0.04,0.1,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,True,False,False,,False,
720575940621709237,cell_class,AN,476,400,0.25,0.02,0.01,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,True,True,True,,False,
720575940621709237,cell_class,AN,476,400,0.25,0.02,0.05,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,True,True,False,,False,
720575940621709237,cell_class,AN,476,400,0.25,0.02,0.1,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,True,False,False,,False,
720575940621709237,cell_class,AN,476,400,0.25,0.01,0.01,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,True,True,True,,False,
720575940621709237,cell_class,AN,476,400,0.25,0.01,0.05,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,True,True,False,,False,
720575940621709237,cell_class,AN,476,400,0.25,0.01,0.1,0.0063025210084033615,0.7184873949579832,0.18277310924369747,0.0021008403361344537,0.0861344537815126,0.004201680672268907,0.0,False,False,False,False,,False,
720575940618880865,cell_class,AN,515,400,0.25,0.14285714285714285,0.01,0.001941747572815534,0.9611650485436893,0.02330097087378641,0.0,0.007766990291262136,0.005825242718446602,0.0,,True,True,False,,False,
720575940618880865,cell_class,AN,515,400,0.25,0.14285714285714285,0.05,0.001941747572815534,0.9611650485436893,0.02330097087378641,0.0,0.007766990291262136,0.005825242718446602,0.0,,True,False,False,,False,
